# id  x  y  V  eV  BV  eBV m_ini
112590    1106.86  1053.37     9.82     0.04     1.42     0.05   0.4125
112591    1154.02   954.06     9.83     0.03     1.35     0.03   0.4125
112592    1051.79  1002.56     9.91     0.02     1.33     0.02   0.4126
112593    1108.09   958.00     9.89     0.02     1.32     0.02   0.4126
112594    1000.25  1190.58     9.89     0.02     1.31     0.03   0.4127
112595    1034.24  1026.79     9.94     0.03     1.32     0.03   0.4127
112596    1126.81  1003.69     9.94     0.04     1.39     0.04   0.4127
112597    1028.75   896.95     9.92     0.03     1.29     0.03   0.4128
112598    1065.77  1085.96     9.95     0.04     1.29     0.05   0.4128
112599    1192.58   991.70     9.90     0.02     1.32     0.02   0.4129
112600    1103.76   986.35     9.88     0.02     1.33     0.02   0.4129
112601     928.40  1063.60     9.90     0.03     1.30     0.03   0.4129
112602     977.12  1230.75     9.87     0.03     1.34     0.03   0.4130
112603     926.71   946.59     9.88     0.03     1.37     0.04   0.4130
112604    1069.29  1181.88     9.92     0.03     1.31     0.02   0.4130
112605    1152.70  1083.38     9.90     0.04     1.36     0.02   0.4131
112606    1034.96   992.26     9.92     0.03     1.31     0.03   0.4131
112607     987.83  1086.03     9.91     0.02     1.30     0.04   0.4132
112608    1000.31   835.04     9.94     0.05     1.31     0.03   0.4132
112609    1113.02  1074.06     9.89     0.03     1.28     0.03   0.4132
112610     937.45  1057.98     9.89     0.03     1.34     0.02   0.4133
112611     983.46   972.56     9.93     0.02     1.32     0.02   0.4133
112612     853.48  1102.32     9.89     0.03     1.32     0.02   0.4133
112613     960.36  1084.73     9.86     0.02     1.34     0.03   0.4134
112614    1033.04  1189.87     9.87     0.03     1.35     0.04   0.4134
112615     937.09   923.48     9.83     0.02     1.35     0.05   0.4135
112616     961.24   991.07     9.89     0.02     1.30     0.04   0.4135
112617     969.12  1155.93     9.88     0.03     1.30     0.03   0.4136
112618    1023.69  1047.38     9.91     0.02     1.33     0.04   0.4136
112619     969.44  1034.19     9.83     0.03     1.29     0.02   0.4136
112620     940.97  1033.52     9.81     0.04     1.43     0.04   0.4137
112621    1058.67  1010.46     9.87     0.03     1.34     0.04   0.4137
112622    1047.54   890.49     9.90     0.04     1.30     0.04   0.4137
112623     994.21  1001.44     9.93     0.02     1.35     0.03   0.4138
112624    1092.50  1015.97     9.88     0.03     1.30     0.03   0.4138
112625    1048.80   840.62     9.84     0.03     1.33     0.02   0.4139
112626    1027.77  1093.93    10.05     0.06     1.34     0.03   0.4139
112627    1144.25  1196.74     9.94     0.02     1.28     0.04   0.4139
112628    1028.23  1199.88     9.89     0.02     1.33     0.03   0.4140
112629    1106.79   979.89     9.89     0.03     1.34     0.02   0.4140
112630    1029.21   981.15     9.91     0.02     1.33     0.02   0.4140
112631    1189.46  1103.99     9.85     0.04     1.31     0.03   0.4141
112632    1066.31  1069.15     9.91     0.02     1.29     0.02   0.4141
112633    1069.12  1118.61     9.93     0.02     1.30     0.03   0.4142
112634    1059.22   946.48     9.92     0.03     1.29     0.03   0.4142
112635    1001.63   929.78     9.89     0.02     1.33     0.05   0.4143
112636    1025.63  1071.23     9.80     0.04     1.32     0.03   0.4143
112637    1014.74  1016.18     9.89     0.03     1.36     0.03   0.4143
112638    1106.52  1187.82     9.88     0.02     1.29     0.03   0.4144
112639    1010.15  1027.57     9.90     0.03     1.34     0.03   0.4144
112640    1101.02  1087.72     9.92     0.03     1.35     0.03   0.4144
112641    1087.30   970.27     9.92     0.04     1.29     0.02   0.4145
112642    1032.33  1107.28     9.84     0.03     1.39     0.03   0.4145
112643     979.77   965.58     9.95     0.04     1.33     0.02   0.4146
112644    1010.17  1029.91     9.90     0.02     1.32     0.02   0.4146
112645    1058.90   944.58     9.84     0.02     1.25     0.03   0.4147
112646     981.41  1007.77     9.97     0.05     1.32     0.03   0.4147
112647     955.08  1025.07     9.89     0.03     1.30     0.03   0.4147
112648    1008.95   854.43     9.91     0.04     1.33     0.02   0.4148
112649     912.33  1093.42     9.88     0.03     1.31     0.02   0.4148
112650    1105.59  1018.71     9.90     0.03     1.31     0.03   0.4149
112651    1077.02   976.05     9.83     0.04     1.32     0.02   0.4149
112652     934.57  1185.91     9.87     0.03     1.31     0.04   0.4149
112653    1051.37   933.99     9.87     0.02     1.31     0.02   0.4149
112654     873.86   953.52     9.90     0.02     1.31     0.03   0.4150
112655    1086.45  1083.60     9.89     0.02     1.32     0.04   0.4150
112656     977.27   992.05     9.87     0.02     1.26     0.06   0.4151
112657     915.58  1079.33     9.86     0.03     1.29     0.03   0.4151
112658    1023.08   982.79     9.87     0.02     1.30     0.03   0.4152
112659    1034.71   974.17     9.87     0.02     1.29     0.04   0.4152
112660    1253.73  1003.99     9.87     0.03     1.36     0.06   0.4152
112661     953.94   892.87     9.87     0.03     1.38     0.03   0.4153
112662    1149.55   955.14     9.90     0.02     1.29     0.03   0.4153
112663     835.63   960.29     9.87     0.02     1.32     0.02   0.4154
112664    1092.11  1136.51     9.93     0.02     1.34     0.02   0.4154
112665    1038.39   862.16     9.89     0.02     1.35     0.02   0.4154
112666    1075.25  1020.04     9.86     0.02     1.28     0.05   0.4155
112667    1169.00  1114.37     9.82     0.04     1.31     0.02   0.4155
112668     880.07  1003.03     9.85     0.03     1.31     0.03   0.4156
112669    1204.37   995.72     9.91     0.03     1.38     0.04   0.4156
112670     941.40  1143.13     9.90     0.02     1.31     0.04   0.4156
112671     948.90   948.99     9.91     0.02     1.34     0.03   0.4156
112672     925.46  1046.11     9.89     0.02     1.33     0.02   0.4157
112673    1070.49  1077.54     9.90     0.04     1.32     0.02   0.4158
112674     987.41   927.07     9.88     0.03     1.36     0.05   0.4158
112675     982.36  1133.30     9.91     0.02     1.28     0.03   0.4158
112676    1003.09   965.96     9.89     0.05     1.29     0.03   0.4159
112677     981.30  1133.96     9.89     0.04     1.31     0.02   0.4159
112678     921.02   897.09     9.85     0.02     1.38     0.04   0.4159
112679    1102.59  1094.73     9.86     0.03     1.32     0.03   0.4160
112680    1046.31   993.83     9.87     0.07     1.32     0.02   0.4160
112681     995.07   938.83     9.86     0.03     1.36     0.03   0.4160
112682    1184.78  1099.82     9.91     0.02     1.31     0.03   0.4161
112683     881.83   981.48     9.88     0.03     1.33     0.05   0.4161
112684    1141.51  1024.11     9.87     0.02     1.34     0.04   0.4162
112685    1083.39  1016.19     9.87     0.03     1.33     0.02   0.4162
112686     882.37   971.96     9.94     0.03     1.32     0.02   0.4163
112687    1148.70  1177.71     9.87     0.05     1.34     0.03   0.4163
112688    1089.25  1045.03     9.89     0.03     1.31     0.03   0.4163
112689    1059.12  1027.69     9.91     0.03     1.34     0.04   0.4164
112690    1083.59  1122.91     9.87     0.06     1.41     0.04   0.4164
112691    1103.31  1025.12     9.88     0.03     1.27     0.04   0.4165
112692     927.07  1037.79     9.87     0.03     1.28     0.03   0.4165
112693    1161.37   935.62     9.77     0.04     1.39     0.05   0.4165
112694     959.15   991.57     9.88     0.02     1.36     0.02   0.4166
112695    1027.02   942.01     9.86     0.02     1.32     0.03   0.4166
112696    1189.28   963.00     9.88     0.02     1.33     0.04   0.4166
112697     944.01   878.14     9.89     0.03     1.33     0.03   0.4167
112698    1085.59  1026.10     9.86     0.02     1.33     0.02   0.4167
112699     972.63  1072.73     9.81     0.04     1.31     0.04   0.4167
112700     859.92  1008.46     9.86     0.02     1.33     0.02   0.4168
112701    1104.56  1092.40     9.84     0.02     1.29     0.02   0.4168
112702     982.37   900.90     9.88     0.04     1.35     0.03   0.4169
112703    1051.71  1041.44     9.88     0.02     1.30     0.02   0.4169
112704    1215.91  1074.39     9.81     0.04     1.30     0.03   0.4169
112705     902.53   931.00     9.85     0.03     1.36     0.04   0.4170
112706    1242.72  1042.65     9.85     0.02     1.33     0.02   0.4170
112707    1016.64  1051.81     9.84     0.03     1.37     0.03   0.4170
112708     946.41  1073.83     9.86     0.03     1.36     0.03   0.4171
112709    1027.71   850.83     9.88     0.02     1.36     0.06   0.4171
112710    1054.54   970.96     9.87     0.02     1.32     0.02   0.4172
112711    1072.60  1232.61     9.90     0.02     1.34     0.06   0.4172
112712    1118.81  1025.66     9.89     0.02     1.29     0.06   0.4172
112713    1091.55  1062.29     9.86     0.04     1.33     0.03   0.4173
112714     978.35   970.42     9.90     0.05     1.24     0.05   0.4174
112715     894.39  1055.25     9.85     0.03     1.32     0.03   0.4174
112716    1047.23  1023.40     9.88     0.02     1.36     0.03   0.4174
112717     984.55  1066.54     9.80     0.04     1.32     0.03   0.4175
112718     888.57   995.17     9.86     0.03     1.31     0.02   0.4175
112719    1038.94  1061.22     9.87     0.02     1.28     0.02   0.4176
112720     982.52   878.42     9.83     0.02     1.31     0.02   0.4176
112721    1061.89  1008.50     9.87     0.03     1.23     0.04   0.4176
112722    1071.74   983.03     9.85     0.02     1.29     0.03   0.4177
112723     862.56  1023.16     9.87     0.03     1.33     0.02   0.4177
112724    1023.49  1033.13     9.90     0.02     1.34     0.02   0.4177
112725    1139.53   933.63     9.86     0.02     1.32     0.04   0.4178
112726    1110.08   982.00     9.85     0.02     1.32     0.02   0.4178
112727     960.42   884.15     9.79     0.05     1.31     0.03   0.4178
112728    1025.03   999.87     9.88     0.06     1.30     0.03   0.4179
112729     977.05  1095.09     9.86     0.03     1.28     0.03   0.4179
112730     960.95  1032.90     9.87     0.03     1.33     0.02   0.4180
112731     968.60   907.74     9.87     0.02     1.37     0.04   0.4180
112732    1068.55  1106.13     9.86     0.02     1.24     0.06   0.4180
112733    1153.59  1001.16     9.87     0.03     1.35     0.02   0.4181
112734     983.42   923.75     9.92     0.03     1.30     0.03   0.4181
112735    1065.78  1123.37     9.91     0.04     1.34     0.02   0.4182
112736     893.47   926.91     9.84     0.02     1.31     0.03   0.4182
112737     990.56  1113.93     9.85     0.02     1.35     0.02   0.4182
112738    1138.39   998.17     9.86     0.02     1.33     0.02   0.4183
112739    1078.39   856.71     9.89     0.05     1.34     0.02   0.4183
112740     994.42  1125.50     9.86     0.02     1.32     0.02   0.4184
112741    1111.03   991.46     9.83     0.03     1.31     0.03   0.4184
112742    1084.53   947.94     9.93     0.04     1.34     0.02   0.4185
112743     862.82  1021.43     9.87     0.02     1.31     0.02   0.4185
112744     953.33  1044.09     9.86     0.03     1.27     0.02   0.4185
112745     975.30  1060.28     9.84     0.04     1.34     0.03   0.4186
112746     868.90  1145.50     9.88     0.02     1.30     0.02   0.4186
112747    1028.96  1121.44     9.94     0.04     1.29     0.02   0.4186
112748    1073.92   896.69     9.81     0.03     1.34     0.03   0.4187
112749    1033.56  1045.27     9.88     0.02     1.35     0.03   0.4187
112750    1064.40   989.30     9.87     0.03     1.26     0.04   0.4188
112751    1132.72   959.01     9.77     0.04     1.32     0.03   0.4188
112752    1031.75  1058.45     9.84     0.04     1.35     0.02   0.4188
112753     984.14  1021.56     9.85     0.02     1.31     0.03   0.4189
112754    1074.99   953.71     9.86     0.03     1.31     0.03   0.4189
112755    1121.15  1128.04     9.81     0.04     1.33     0.02   0.4190
112756     921.41  1080.97     9.92     0.05     1.33     0.03   0.4190
112757     940.60  1090.13     9.88     0.03     1.32     0.03   0.4190
112758     958.55   948.07     9.85     0.02     1.32     0.02   0.4191
112759     901.28   999.45     9.87     0.03     1.29     0.05   0.4191
112760     905.12   987.56     9.85     0.02     1.35     0.03   0.4192
112761    1105.60   894.85     9.85     0.03     1.30     0.02   0.4192
112762    1091.91   955.90     9.77     0.03     1.35     0.04   0.4192
112763    1074.36   907.29     9.83     0.03     1.28     0.04   0.4193
112764    1167.78  1042.39     9.85     0.02     1.32     0.02   0.4193
112765    1013.49  1043.57     9.82     0.03     1.29     0.05   0.4193
112766     988.22   996.50     9.88     0.02     1.31     0.03   0.4194
112767    1174.24  1052.42     9.90     0.03     1.32     0.02   0.4194
112768     933.16  1021.85     9.84     0.02     1.31     0.03   0.4195
112769    1134.60   949.22     9.86     0.04     1.28     0.02   0.4195
112770    1100.15  1115.28     9.88     0.02     1.31     0.03   0.4196
112771     907.29  1077.50     9.83     0.04     1.34     0.03   0.4196
112772     997.01  1066.50     9.84     0.03     1.37     0.02   0.4196
112773     957.77  1091.63     9.86     0.02     1.31     0.02   0.4197
112774    1049.62  1056.61     9.84     0.02     1.38     0.04   0.4197
112775    1005.71  1161.01     9.85     0.03     1.31     0.04   0.4198
112776    1009.52   996.32     9.90     0.02     1.30     0.02   0.4198
112777     955.59   989.62     9.81     0.04     1.36     0.03   0.4198
112778     938.05  1037.70     9.86     0.04     1.32     0.02   0.4199
112779    1044.16  1164.74     9.82     0.04     1.33     0.04   0.4199
112780    1012.39  1064.40     9.84     0.04     1.33     0.02   0.4199
112781     848.58  1069.43     9.86     0.02     1.38     0.03   0.4200
112782    1114.79  1027.57     9.86     0.02     1.32     0.02   0.4200
112783    1187.82  1035.75     9.83     0.02     1.33     0.02   0.4201
112784     898.17  1017.25     9.81     0.02     1.30     0.02   0.4201
112785     973.31   997.47     9.89     0.02     1.29     0.02   0.4201
112786    1112.87   900.11     9.87     0.02     1.30     0.03   0.4202
112787    1058.42   926.41     9.84     0.03     1.34     0.02   0.4202
112788     884.94   915.83     9.82     0.02     1.28     0.02   0.4203
112789     990.30  1050.44     9.87     0.03     1.29     0.02   0.4203
112790     907.32  1147.18     9.78     0.03     1.33     0.02   0.4204
112791     904.91  1094.71     9.87     0.02     1.28     0.04   0.4204
112792    1083.09  1190.11     9.83     0.03     1.31     0.02   0.4204
112793    1108.10  1167.53     9.87     0.03     1.35     0.03   0.4205
112794     999.17  1193.96     9.88     0.04     1.34     0.03   0.4205
112795    1013.84  1094.79     9.84     0.03     1.33     0.02   0.4205
112796     971.29  1120.20     9.85     0.02     1.35     0.02   0.4206
112797     931.32   890.93     9.86     0.02     1.34     0.02   0.4206
112798    1107.51  1044.00     9.84     0.02     1.31     0.02   0.4207
112799    1111.60   955.86     9.85     0.03     1.30     0.02   0.4207
112800    1052.46  1124.40     9.86     0.03     1.31     0.02   0.4207
112801    1155.64  1050.00     9.86     0.02     1.33     0.03   0.4208
112802    1068.21  1051.08     9.87     0.03     1.40     0.04   0.4208
112803    1078.71  1098.49     9.84     0.02     1.32     0.03   0.4209
112804    1065.22   928.38     9.86     0.03     1.28     0.03   0.4209
112805     996.57   847.68     9.87     0.03     1.34     0.02   0.4210
112806    1073.93   961.00     9.85     0.02     1.28     0.03   0.4210
112807     885.59  1040.71     9.91     0.04     1.31     0.03   0.4210
112808    1036.86   964.03     9.84     0.03     1.33     0.02   0.4211
112809     921.98  1223.55     9.84     0.02     1.31     0.02   0.4211
112810    1054.42   930.89     9.83     0.02     1.35     0.04   0.4211
112811    1095.62  1079.42     9.83     0.03     1.29     0.05   0.4212
112812    1056.03  1079.98     9.76     0.05     1.41     0.05   0.4212
112813    1169.89   897.97     9.82     0.02     1.33     0.03   0.4212
112814    1031.68   921.60     9.86     0.02     1.34     0.04   0.4213
112815    1003.21  1102.50     9.84     0.02     1.29     0.03   0.4213
112816    1110.19  1033.78     9.89     0.03     1.35     0.02   0.4214
112817     966.85  1165.94     9.82     0.02     1.29     0.02   0.4214
112818     894.39  1049.35     9.82     0.03     1.33     0.03   0.4214
112819    1055.91  1051.75     9.84     0.02     1.32     0.03   0.4215
112820    1044.96   880.30     9.82     0.02     1.32     0.02   0.4215
112821     950.66   995.52     9.79     0.04     1.31     0.03   0.4216
112822     952.70  1030.08     9.86     0.02     1.33     0.03   0.4216
112823     992.37   881.22     9.85     0.03     1.27     0.03   0.4217
112824    1078.85   989.91     9.85     0.04     1.31     0.02   0.4217
112825    1103.46  1012.83     9.84     0.04     1.38     0.02   0.4217
112826    1051.46   978.68     9.89     0.03     1.39     0.05   0.4218
112827    1191.61  1043.84     9.81     0.04     1.29     0.04   0.4218
112828    1136.94   937.33     9.79     0.03     1.30     0.02   0.4219
112829    1073.26  1053.28     9.88     0.03     1.34     0.03   0.4219
112830    1130.18   900.41     9.80     0.04     1.33     0.02   0.4219
112831     922.51  1050.38     9.85     0.02     1.34     0.02   0.4220
112832     935.69  1116.36     9.88     0.03     1.32     0.04   0.4220
112833    1004.23   918.98     9.81     0.02     1.36     0.03   0.4221
112834    1118.20   992.79     9.80     0.02     1.32     0.04   0.4221
112835    1053.11   838.42     9.84     0.02     1.27     0.03   0.4221
112836    1223.95   968.29     9.81     0.03     1.30     0.04   0.4222
112837    1011.47  1018.71     9.87     0.03     1.32     0.03   0.4222
112838    1135.08  1053.01     9.86     0.04     1.29     0.02   0.4223
112839    1143.07  1045.54     9.82     0.02     1.32     0.02   0.4223
112840    1043.09   903.79     9.80     0.02     1.32     0.02   0.4224
112841    1093.35  1083.79     9.83     0.03     1.29     0.02   0.4224
112842     941.66   988.58     9.82     0.05     1.29     0.03   0.4224
112843     986.42  1149.17     9.81     0.03     1.27     0.02   0.4225
112844     932.83  1141.83     9.84     0.03     1.30     0.02   0.4225
112845    1095.82  1030.06     9.82     0.04     1.31     0.04   0.4226
112846    1047.70  1138.95     9.80     0.02     1.34     0.03   0.4226
112847    1144.14   976.23     9.78     0.02     1.30     0.04   0.4226
112848    1070.79  1178.96     9.83     0.02     1.26     0.04   0.4226
112849     959.97  1011.45     9.79     0.05     1.33     0.02   0.4227
112850     857.33  1096.43     9.81     0.02     1.34     0.02   0.4228
112851    1129.76  1172.46     9.81     0.02     1.37     0.04   0.4228
112852    1053.65   913.82     9.81     0.02     1.31     0.02   0.4228
112853    1172.29  1043.11     9.84     0.02     1.36     0.02   0.4229
112854     872.80  1003.77     9.84     0.03     1.31     0.02   0.4229
112855    1054.60   967.43     9.82     0.03     1.32     0.02   0.4229
112856    1143.06  1086.74     9.81     0.06     1.34     0.02   0.4230
112857    1056.52  1037.94     9.86     0.04     1.31     0.03   0.4230
112858     992.20  1005.73     9.78     0.03     1.32     0.02   0.4231
112859     811.22   987.59     9.75     0.03     1.29     0.02   0.4231
112860    1018.50  1130.05     9.86     0.02     1.31     0.02   0.4231
112861    1232.67   893.99     9.76     0.04     1.29     0.04   0.4232
112862     905.98  1086.31     9.80     0.02     1.30     0.02   0.4232
112863    1199.58  1083.45     9.81     0.03     1.32     0.02   0.4233
112864    1057.61   914.97     9.78     0.04     1.31     0.03   0.4233
112865    1029.28  1121.07     9.80     0.02     1.28     0.05   0.4233
112866    1074.47  1038.35     9.84     0.02     1.32     0.02   0.4234
112867    1016.38  1112.90     9.80     0.02     1.32     0.04   0.4234
112868    1078.36   973.53     9.84     0.02     1.33     0.02   0.4235
112869    1058.59  1081.74     9.80     0.03     1.36     0.03   0.4235
112870    1054.07  1204.71     9.80     0.04     1.34     0.06   0.4236
112871    1217.74  1046.93     9.83     0.02     1.31     0.03   0.4236
112872     979.20  1110.94     9.83     0.04     1.34     0.03   0.4236
112873    1043.92   957.15     9.84     0.03     1.27     0.04   0.4237
112874    1086.80  1096.37     9.83     0.03     1.33     0.02   0.4237
112875    1119.64  1136.68     9.80     0.03     1.30     0.03   0.4238
112876     907.56  1081.11     9.82     0.02     1.30     0.02   0.4238
112877    1049.08   964.60     9.82     0.03     1.27     0.04   0.4238
112878     948.84  1035.30     9.84     0.02     1.32     0.02   0.4239
112879    1000.41  1008.99     9.84     0.02     1.35     0.03   0.4239
112880    1195.38  1001.74     9.84     0.02     1.32     0.02   0.4239
112881    1036.86   980.77     9.85     0.04     1.28     0.05   0.4240
112882    1028.46  1130.64     9.83     0.03     1.29     0.03   0.4240
112883     859.54  1063.42     9.85     0.05     1.33     0.02   0.4241
112884     931.43   824.09     9.78     0.03     1.20     0.05   0.4241
112885     868.03  1095.02     9.79     0.03     1.33     0.03   0.4242
112886     997.18  1005.34     9.77     0.04     1.33     0.02   0.4242
112887    1062.47   977.39     9.83     0.02     1.28     0.03   0.4242
112888    1049.77  1074.73     9.77     0.03     1.32     0.02   0.4243
112889     977.02  1043.46     9.80     0.02     1.35     0.03   0.4243
112890     999.84  1034.65     9.79     0.02     1.32     0.02   0.4244
112891    1003.42   904.34     9.80     0.05     1.34     0.02   0.4244
112892     946.01  1027.37     9.79     0.03     1.30     0.03   0.4244
112893     938.40   972.53     9.84     0.03     1.31     0.03   0.4245
112894    1127.04  1005.32     9.81     0.02     1.34     0.02   0.4245
112895     938.30   936.08     9.83     0.02     1.31     0.02   0.4245
112896    1063.91  1072.68     9.85     0.03     1.37     0.04   0.4246
112897    1108.08  1002.41     9.82     0.02     1.34     0.03   0.4246
112898    1143.12   998.40     9.83     0.04     1.30     0.04   0.4247
112899    1020.13  1020.88     9.81     0.02     1.32     0.02   0.4247
112900     992.12   944.26     9.79     0.02     1.32     0.02   0.4247
112901    1195.23   950.88     9.84     0.04     1.30     0.02   0.4248
112902     958.62  1060.99     9.80     0.03     1.31     0.03   0.4248
112903    1081.37  1055.15     9.84     0.05     1.33     0.02   0.4248
112904     939.83   973.42     9.79     0.03     1.29     0.02   0.4249
112905     998.73  1106.33     9.79     0.03     1.32     0.03   0.4249
112906     921.07   978.40     9.82     0.03     1.31     0.03   0.4250
112907    1141.75  1100.54     9.82     0.02     1.33     0.03   0.4250
112908     999.41   887.91     9.72     0.04     1.32     0.04   0.4250
112909     931.67  1105.24     9.83     0.03     1.31     0.02   0.4251
112910     952.39  1043.19     9.78     0.03     1.30     0.03   0.4251
112911    1217.89  1095.66     9.83     0.03     1.31     0.03   0.4252
112912    1067.71  1035.16     9.80     0.02     1.34     0.04   0.4252
112913    1020.12   889.45     9.82     0.02     1.33     0.02   0.4253
112914    1022.65   956.19     9.76     0.05     1.32     0.03   0.4253
112915     956.98   981.94     9.78     0.04     1.30     0.02   0.4253
112916    1106.46   987.11     9.80     0.03     1.28     0.03   0.4254
112917    1160.94  1121.43     9.82     0.02     1.36     0.03   0.4254
112918    1019.13  1008.75     9.85     0.03     1.33     0.02   0.4255
112919     969.12   981.01     9.85     0.05     1.34     0.02   0.4255
112920    1093.35  1055.82     9.83     0.03     1.25     0.05   0.4255
112921     979.17  1057.31     9.83     0.02     1.31     0.03   0.4256
112922     968.29   959.15     9.80     0.03     1.32     0.02   0.4256
112923    1002.27  1194.03     9.79     0.02     1.32     0.03   0.4257
112924     916.41   985.73     9.78     0.05     1.31     0.02   0.4257
112925    1149.72  1123.50     9.79     0.02     1.34     0.02   0.4257
112926    1058.04  1045.04     9.84     0.02     1.33     0.03   0.4258
112927    1050.59   925.37     9.84     0.02     1.33     0.02   0.4258
112928     982.42   928.01     9.86     0.03     1.34     0.03   0.4259
112929     992.89  1163.61     9.79     0.03     1.38     0.03   0.4259
112930    1018.41  1160.56     9.81     0.03     1.34     0.03   0.4260
112931    1102.73  1037.73     9.77     0.02     1.28     0.04   0.4260
112932    1192.85   931.04     9.80     0.03     1.31     0.02   0.4260
112933     979.10  1163.86     9.80     0.03     1.32     0.02   0.4261
112934    1044.23  1016.61     9.84     0.02     1.34     0.03   0.4261
112935     925.04  1146.58     9.71     0.04     1.33     0.02   0.4261
112936    1018.53  1061.16     9.84     0.02     1.29     0.03   0.4262
112937    1012.06  1085.71     9.68     0.05     1.33     0.02   0.4262
112938    1017.14  1091.47     9.85     0.03     1.29     0.02   0.4263
112939     999.51  1028.07     9.79     0.02     1.28     0.03   0.4263
112940    1000.81  1020.28     9.80     0.02     1.31     0.02   0.4264
112941     961.18  1230.90     9.79     0.03     1.32     0.02   0.4264
112942     954.87   859.54     9.80     0.02     1.32     0.03   0.4264
112943    1031.78   867.11     9.82     0.02     1.32     0.02   0.4265
112944     992.34  1187.18     9.78     0.04     1.39     0.03   0.4265
112945    1117.20   819.77     9.79     0.03     1.29     0.02   0.4266
112946     950.26  1025.63     9.81     0.02     1.27     0.03   0.4266
112947    1064.28  1138.23     9.81     0.03     1.31     0.02   0.4266
112948     992.62   995.79     9.79     0.04     1.30     0.03   0.4267
112949    1125.78  1101.31     9.77     0.02     1.32     0.02   0.4267
112950    1116.18  1077.00     9.75     0.02     1.30     0.05   0.4268
112951    1168.86   961.35     9.85     0.03     1.31     0.03   0.4268
112952    1054.54  1092.91     9.78     0.03     1.35     0.05   0.4268
112953    1001.60  1023.13     9.81     0.02     1.33     0.02   0.4269
112954     989.29  1042.43     9.80     0.02     1.28     0.05   0.4269
112955    1081.88   942.66     9.81     0.02     1.28     0.04   0.4270
112956     967.54  1108.19     9.77     0.03     1.33     0.02   0.4270
112957     877.77  1052.13     9.79     0.02     1.31     0.04   0.4270
112958     979.44   922.35     9.71     0.03     1.35     0.04   0.4271
112959    1072.45  1132.80     9.81     0.02     1.30     0.05   0.4271
112960     987.54   977.84     9.74     0.04     1.34     0.03   0.4272
112961     799.74   964.67     9.76     0.02     1.32     0.02   0.4272
112962    1132.20  1120.90     9.81     0.02     1.29     0.04   0.4272
112963     990.13   979.30     9.82     0.06     1.26     0.04   0.4273
112964     961.59  1067.29     9.81     0.02     1.34     0.02   0.4273
112965    1027.56  1088.44     9.79     0.02     1.33     0.04   0.4274
112966    1035.92   821.01     9.77     0.02     1.33     0.02   0.4274
112967    1160.10  1165.99     9.80     0.02     1.31     0.02   0.4275
112968     952.97   855.22     9.78     0.02     1.30     0.05   0.4275
112969     992.61  1147.24     9.83     0.06     1.35     0.02   0.4275
112970     940.55   926.89     9.79     0.06     1.31     0.04   0.4276
112971     927.63  1111.36     9.82     0.02     1.36     0.03   0.4276
112972    1088.42   997.26     9.79     0.02     1.32     0.02   0.4276
112973    1021.82   872.18     9.80     0.03     1.32     0.02   0.4277
112974    1090.44  1031.74     9.77     0.03     1.33     0.03   0.4277
112975    1149.00  1028.07     9.83     0.02     1.34     0.05   0.4278
112976    1080.66   984.66     9.85     0.04     1.31     0.02   0.4278
112977     935.73   991.53     9.75     0.02     1.30     0.02   0.4278
112978     895.69   939.83     9.82     0.04     1.34     0.02   0.4279
112979    1134.96  1022.29     9.77     0.05     1.33     0.03   0.4279
112980     979.43   984.99     9.75     0.02     1.31     0.02   0.4280
112981     892.44  1115.89     9.81     0.04     1.31     0.02   0.4280
112982    1072.57   828.36     9.78     0.03     1.33     0.04   0.4281
112983    1058.91  1025.99     9.82     0.02     1.31     0.02   0.4281
112984     969.07   920.81     9.78     0.03     1.31     0.03   0.4281
112985     940.20   931.84     9.82     0.05     1.35     0.02   0.4282
112986    1103.19   957.46     9.78     0.02     1.31     0.02   0.4282
112987    1002.98  1070.74     9.79     0.02     1.33     0.03   0.4283
112988    1156.62  1014.94     9.82     0.02     1.28     0.04   0.4283
112989    1135.31  1014.45     9.76     0.02     1.31     0.02   0.4283
112990     981.60  1163.17     9.80     0.03     1.31     0.02   0.4284
112991     986.86  1083.96     9.74     0.05     1.34     0.03   0.4284
112992     990.18   954.62     9.76     0.04     1.33     0.03   0.4284
112993    1164.18   974.43     9.79     0.02     1.23     0.03   0.4285
112994     983.73   994.82     9.77     0.02     1.31     0.04   0.4286
112995    1026.17   962.96     9.75     0.04     1.29     0.02   0.4286
112996    1129.25  1159.47     9.82     0.02     1.34     0.04   0.4286
112997     844.35  1045.89     9.78     0.03     1.34     0.03   0.4287
112998    1076.55  1006.87     9.81     0.02     1.29     0.03   0.4287
112999     978.22   893.68     9.79     0.04     1.30     0.02   0.4288
113000     800.50  1069.98     9.79     0.02     1.33     0.02   0.4288
113001     967.47  1028.24     9.82     0.02     1.31     0.04   0.4288
113002    1166.44  1176.66     9.75     0.04     1.24     0.04   0.4288
113003     978.83   998.69     9.79     0.03     1.33     0.02   0.4289
113004     886.16   986.11     9.78     0.02     1.29     0.02   0.4289
113005     968.43   961.37     9.83     0.03     1.36     0.04   0.4290
113006     931.57  1098.21     9.81     0.03     1.32     0.03   0.4290
113007    1086.51  1082.29     9.82     0.03     1.35     0.03   0.4291
113008    1176.31  1100.14     9.75     0.04     1.33     0.03   0.4291
113009    1010.09  1162.23     9.79     0.02     1.31     0.03   0.4292
